,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
106,2008-05-30,1404.5,10:25:00,11:10:00,1398.0,1402.0,1398.5,True,1403.0,1399.75,1402.0,1401.25,False,,,Short,10:00:00,Red,Long,1404.5,1.4615384615384615,10:25:00,1398.0,0.5384615384615384,11:10:00,10:20:00
107,2008-06-02,1396.0,09:30:00,10:30:00,1384.0,1395.75,1386.0,True,1396.0,1392.25,1395.75,1392.75,True,Short,12:30:00,Short,09:50:00,Red,Long,1392.0,-0.06666666666666667,10:00:00,1384.0,2.2,10:30:00,
108,2008-06-03,1393.0,10:00:00,09:45:00,1385.25,1390.0,1391.25,True,1390.5,1385.75,1390.0,1387.0,True,Short,13:25:00,Long,10:00:00,Green,Long,1386.5,0.8421052631578947,10:45:00,1393.0,0.5263157894736842,10:05:00,10:15:00
109,2008-06-04,1387.75,11:20:00,09:30:00,1373.75,1374.25,1386.75,False,1379.0,1373.75,1374.25,1378.5,True,Long,12:15:00,Long,09:45:00,Green,Short,1376.25,0.5238095238095238,10:10:00,1387.75,1.6666666666666667,11:20:00,
110,2008-06-05,1394.75,10:45:00,09:35:00,1379.75,1382.25,1392.0,True,1385.5,1379.75,1382.25,1385.0,True,Long,12:00:00,Long,09:45:00,Green,Short,1384.0,0.2608695652173913,10:00:00,1394.75,1.608695652173913,10:45:00,
111,2008-06-06,1394.75,09:45:00,11:25:00,1375.75,1392.5,1376.25,True,1393.25,1390.0,1392.5,1391.75,True,Short,13:05:00,Short,10:00:00,Red,Long,1387.25,-0.8461538461538461,10:20:00,1375.75,4.384615384615385,11:25:00,
112,2008-06-09,1371.5,10:15:00,09:45:00,1360.25,1364.5,1368.25,True,1366.5,1361.5,1364.5,1362.5,False,Short,13:15:00,Short,09:45:00,Green,Long,1371.5,2.0,10:15:00,1361.0,0.1,09:50:00,09:50:00
113,2008-06-10,1361.25,10:15:00,09:30:00,1351.25,1353.0,1355.75,True,1354.75,1351.25,1353.0,1353.5,True,Long,12:20:00,Long,09:45:00,Green,Short,1352.75,0.5714285714285714,09:55:00,1361.25,1.8571428571428572,10:15:00,09:55:00
114,2008-06-11,1356.75,09:35:00,10:25:00,1340.0,1355.5,1341.5,True,1356.75,1353.25,1355.5,1354.0,True,Short,12:40:00,Short,09:50:00,Red,Long,1352.75,-0.14285714285714285,09:55:00,1340.0,3.7857142857142856,10:25:00,
115,2008-06-12,1353.5,10:05:00,09:30:00,1341.0,1341.5,1351.25,True,1347.5,1341.0,1341.5,1347.0,True,Short,14:00:00,Long,09:45:00,Green,Short,1345.75,0.2692307692307692,10:20:00,1353.5,0.9230769230769231,10:05:00,
116,2008-06-13,1359.5,10:15:00,09:45:00,1341.75,1347.5,1357.0,True,1349.0,1343.25,1347.5,1343.75,False,Long,15:55:00,Short,09:45:00,Green,Long,1359.5,2.8260869565217392,10:15:00,1342.75,0.08695652173913043,09:50:00,09:55:00
117,2008-06-16,1363.5,10:55:00,09:30:00,1352.25,1353.5,1359.5,True,1357.5,1352.25,1353.5,1355.25,True,Long,13:25:00,Long,10:05:00,Green,Short,1356.75,0.14285714285714285,10:10:00,1363.5,1.1428571428571428,10:55:00,
118,2008-06-17,1369.0,09:30:00,11:25:00,1358.5,1368.5,1359.5,True,1369.0,1362.5,1368.5,1363.75,True,Short,11:40:00,Short,10:20:00,Red,Long,1365.75,0.5,11:05:00,1358.5,0.6153846153846154,11:25:00,
119,2008-06-18,1348.5,09:40:00,10:55:00,1336.5,1344.75,1340.75,True,1348.5,1343.5,1344.75,1347.75,True,Short,14:20:00,Short,09:55:00,Red,Short,1345.5,0.4,10:20:00,1336.5,1.4,10:55:00,10:15:00
120,2008-06-19,1344.0,09:35:00,11:25:00,1332.25,1338.75,1335.0,True,1344.0,1338.25,1338.75,1338.25,True,Long,14:30:00,Short,09:45:00,Red,Long,1343.0,0.8260869565217391,11:00:00,1332.25,1.0434782608695652,11:25:00,09:50:00
121,2008-06-20,1334.25,09:30:00,10:05:00,1323.25,1332.0,1330.0,True,1334.25,1328.25,1332.0,1330.0,True,Short,13:35:00,Short,10:00:00,Red,Long,1331.75,0.5833333333333334,11:20:00,1323.25,0.8333333333333334,10:05:00,
122,2008-06-23,1325.5,09:40:00,11:20:00,1316.25,1323.5,1318.75,True,1325.5,1320.25,1323.5,1324.25,True,,,Short,10:00:00,Red,Short,1324.0,0.7142857142857143,10:30:00,1316.25,0.7619047619047619,11:20:00,10:30:00
123,2008-06-24,1321.75,11:20:00,10:00:00,1305.25,1314.0,1319.25,True,1317.0,1312.25,1314.0,1313.25,False,Long,11:50:00,Short,09:45:00,Green,Long,1321.75,2.0,11:20:00,1305.25,1.4736842105263157,10:00:00,10:55:00
124,2008-06-25,1330.5,10:45:00,09:35:00,1319.25,1320.25,1329.25,True,1326.0,1319.25,1320.25,1325.25,True,Long,14:15:00,Long,10:30:00,Green,Short,1326.25,-0.037037037037037035,10:35:00,1330.5,0.6666666666666666,10:45:00,
125,2008-06-26,1310.25,10:00:00,11:20:00,1296.25,1308.75,1297.75,True,1309.75,1306.0,1308.75,1308.25,True,Short,12:25:00,Short,10:00:00,Red,Long,1309.0,0.8,10:25:00,1296.25,2.6,11:20:00,10:25:00
126,2008-06-27,1291.0,10:05:00,11:00:00,1279.0,1285.25,1283.5,True,1288.25,1280.75,1285.25,1280.75,True,Short,13:05:00,Long,10:00:00,Red,Long,1279.0,1.2333333333333334,11:00:00,1291.0,0.36666666666666664,10:05:00,10:40:00
127,2008-06-30,1291.25,11:25:00,10:00:00,1275.25,1281.5,1291.0,True,1284.75,1280.0,1281.5,1284.5,False,,,Short,09:55:00,Green,Short,1291.25,2.3684210526315788,11:25:00,1275.25,1.0,10:00:00,10:20:00
128,2008-07-01,1283.75,11:00:00,09:30:00,1266.25,1267.0,1278.0,False,1270.25,1266.25,1267.0,1268.25,True,Short,12:20:00,Long,09:45:00,Green,Short,1270.75,-0.125,09:50:00,1283.75,3.375,11:00:00,
129,2008-07-02,1293.25,10:00:00,11:25:00,1283.5,1289.5,1284.25,True,1292.25,1289.25,1289.5,1289.5,False,Short,11:35:00,Short,09:50:00,Red,Neutral,1293.25,1.3333333333333333,10:00:00,1283.5,1.9166666666666667,11:25:00,09:55:00
130,2008-07-03,1272.75,09:30:00,10:00:00,1251.75,1272.5,1272.25,True,1272.75,1264.75,1272.5,1264.75,True,,,Short,09:45:00,Red,Long,1272.75,1.0,11:15:00,1251.75,1.625,10:00:00,11:15:00
131,2008-07-04,1263.25,09:35:00,11:20:00,1256.5,1260.5,1256.75,True,1263.25,1260.5,1260.5,1261.75,True,,,Short,10:05:00,Red,Short,1260.5,0.0,10:10:00,1256.5,1.4545454545454546,11:20:00,10:10:00
132,2008-07-07,1275.0,09:50:00,11:05:00,1267.25,1269.25,1271.0,True,1273.75,1268.75,1269.25,1271.0,False,Short,11:40:00,Long,09:50:00,Green,Short,1267.25,1.3,11:05:00,1274.75,0.2,09:55:00,10:15:00
133,2008-07-08,1257.75,09:40:00,10:45:00,1243.5,1251.0,1256.75,True,1257.75,1247.75,1251.0,1256.5,True,Long,12:25:00,Short,10:35:00,Green,Short,1257.0,0.925,11:25:00,1243.5,0.425,10:45:00,11:05:00
134,2008-07-09,1278.75,09:35:00,10:05:00,1269.25,1276.25,1278.25,True,1278.75,1272.25,1276.25,1273.5,True,Short,12:45:00,Short,09:50:00,Green,Long,1278.75,1.0,11:25:00,1269.25,0.46153846153846156,10:05:00,10:20:00
135,2008-07-10,1254.0,09:45:00,10:20:00,1237.5,1245.5,1244.75,True,1253.0,1243.75,1245.5,1251.25,False,Long,13:30:00,Long,09:45:00,Red,Short,1237.5,1.6756756756756757,10:20:00,1253.75,0.08108108108108109,09:50:00,10:00:00
136,2008-07-11,1247.0,10:00:00,11:25:00,1231.0,1240.0,1231.0,False,1241.25,1233.75,1240.0,1239.75,False,Short,11:30:00,Long,09:45:00,Red,Long,1231.0,1.3666666666666667,11:25:00,1247.0,0.7666666666666667,10:00:00,09:50:00
137,2008-07-14,1256.0,09:30:00,11:25:00,1235.5,1253.5,1238.0,True,1256.0,1248.75,1253.5,1249.5,True,Short,11:50:00,Short,09:45:00,Red,Long,1249.5,0.10344827586206896,09:50:00,1235.5,1.8275862068965518,11:25:00,
138,2008-07-15,1224.5,11:05:00,10:05:00,1200.75,1218.75,1216.0,True,1218.75,1215.25,1218.75,1216.75,False,Long,12:30:00,Short,09:50:00,Red,Long,1224.5,2.642857142857143,11:05:00,1200.75,4.142857142857143,10:05:00,11:05:00
139,2008-07-16,1229.25,11:05:00,09:45:00,1211.5,1214.75,1223.5,True,1220.0,1214.0,1214.75,1214.0,False,Long,13:00:00,Short,09:45:00,Green,Long,1229.25,2.5416666666666665,11:05:00,1212.0,0.3333333333333333,09:50:00,09:50:00
140,2008-07-17,1258.75,09:45:00,11:10:00,1241.0,1251.75,1248.0,True,1257.75,1249.75,1251.75,1257.75,True,Long,13:35:00,Short,10:05:00,Red,Short,1253.5,0.46875,10:20:00,1241.0,1.09375,11:10:00,10:15:00
141,2008-07-18,1263.0,11:15:00,10:00:00,1252.25,1262.0,1261.0,True,1262.25,1253.75,1262.0,1255.0,True,,,Short,10:00:00,Red,Long,1263.0,1.088235294117647,11:15:00,1252.75,0.11764705882352941,10:05:00,11:10:00
142,2008-07-21,1268.25,10:00:00,10:35:00,1260.75,1265.25,1263.25,True,1267.5,1263.75,1265.25,1266.25,True,Short,11:35:00,Short,10:20:00,Red,Short,1264.75,0.26666666666666666,10:45:00,1260.75,0.8,10:35:00,
143,2008-07-22,1263.25,11:25:00,09:45:00,1248.75,1251.25,1262.5,True,1252.0,1249.0,1251.25,1250.75,True,Long,14:40:00,Long,09:50:00,Green,Long,1252.25,-0.08333333333333333,09:55:00,1263.25,3.75,11:25:00,
144,2008-07-23,1291.25,10:35:00,09:40:00,1275.5,1278.75,1286.0,True,1279.75,1275.5,1278.75,1277.25,True,,,Long,10:10:00,Green,Long,1279.75,0.0,10:15:00,1291.25,2.7058823529411766,10:35:00,
145,2008-07-24,1283.75,09:30:00,11:25:00,1265.75,1283.0,1265.75,True,1283.75,1277.5,1283.0,1279.25,True,Short,12:35:00,Short,09:50:00,Red,Long,1277.5,0.0,09:55:00,1265.75,1.88,11:25:00,
146,2008-07-25,1262.75,10:05:00,09:40:00,1252.25,1258.25,1258.0,True,1258.5,1252.25,1258.25,1253.25,True,Short,13:40:00,Long,09:55:00,Red,Long,1254.75,0.6,10:30:00,1262.75,0.68,10:05:00,10:20:00
147,2008-07-28,1260.0,10:05:00,11:20:00,1249.5,1254.5,1250.5,True,1259.0,1253.5,1254.5,1258.25,True,Short,11:30:00,Short,11:00:00,Red,Short,1253.5,0.0,11:05:00,1249.5,0.7272727272727273,11:20:00,
148,2008-07-29,1250.25,10:45:00,09:40:00,1237.25,1238.75,1248.0,True,1241.75,1237.25,1238.75,1238.75,True,Long,11:40:00,Long,09:55:00,Green,Neutral,1243.75,-0.4444444444444444,10:00:00,1250.25,1.8888888888888888,10:45:00,
149,2008-07-30,1280.5,10:45:00,09:30:00,1268.25,1269.25,1275.5,False,1275.75,1268.25,1269.25,1275.5,True,Short,12:40:00,Long,10:10:00,Green,Short,1272.75,0.4,10:55:00,1280.5,0.6333333333333333,10:45:00,
150,2008-07-31,1284.75,10:55:00,09:30:00,1271.25,1272.5,1277.75,True,1277.5,1271.25,1272.5,1277.25,True,Short,15:35:00,Long,09:50:00,Green,Short,1276.25,0.2,10:05:00,1284.75,1.16,10:55:00,
151,2008-08-01,1271.75,09:30:00,10:05:00,1253.0,1269.75,1259.0,True,1271.75,1263.0,1269.75,1264.0,True,,,Short,09:45:00,Red,Long,1263.0,0.0,10:00:00,1253.0,1.1428571428571428,10:05:00,
152,2008-08-04,1259.75,09:30:00,11:20:00,1247.0,1258.5,1248.5,True,1259.75,1251.5,1258.5,1253.5,True,,,Short,10:00:00,Red,Long,1252.5,0.12121212121212122,10:05:00,1247.0,0.5454545454545454,11:20:00,
153,2008-08-05,1269.0,11:20:00,09:45:00,1257.5,1259.0,1268.0,True,1260.75,1257.75,1259.0,1259.75,True,Long,11:45:00,Long,09:55:00,Green,Short,1262.5,-0.5833333333333334,10:00:00,1269.0,2.75,11:20:00,
154,2008-08-06,1282.0,11:25:00,10:40:00,1275.25,1278.5,1281.5,True,1281.25,1277.0,1278.5,1278.25,False,Long,11:40:00,Short,10:40:00,Green,Long,1282.0,1.1764705882352942,11:25:00,1275.5,0.35294117647058826,11:00:00,11:05:00
155,2008-08-07,1282.25,10:20:00,09:35:00,1271.25,1277.75,1278.25,True,1279.25,1271.25,1277.75,1274.0,True,Short,15:15:00,Long,10:05:00,Green,Long,1276.25,0.375,11:20:00,1282.25,0.375,10:20:00,10:40:00
156,2008-08-08,1286.5,10:20:00,09:30:00,1262.0,1264.0,1282.5,True,1269.5,1262.0,1264.0,1267.75,True,Long,12:15:00,Long,09:45:00,Green,Short,1269.0,0.06666666666666667,09:50:00,1286.5,2.2666666666666666,10:20:00,
157,2008-08-11,1302.25,11:25:00,09:30:00,1290.75,1293.0,1301.5,True,1294.5,1290.75,1293.0,1293.5,True,Long,11:35:00,Long,09:55:00,Green,Short,1295.25,-0.2,10:05:00,1302.25,2.066666666666667,11:25:00,
158,2008-08-12,1301.75,09:30:00,10:30:00,1294.25,1301.25,1301.0,True,1301.75,1296.75,1301.25,1299.75,True,Short,14:55:00,Short,10:25:00,Red,Long,1301.5,0.95,11:25:00,1294.25,0.5,10:30:00,11:25:00
159,2008-08-13,1287.25,09:35:00,11:10:00,1276.25,1285.75,1278.75,False,1287.25,1281.25,1285.75,1283.25,True,Short,11:45:00,Short,10:15:00,Red,Long,1283.5,0.375,10:20:00,1276.25,0.8333333333333334,11:10:00,
160,2008-08-14,1296.25,11:15:00,09:30:00,1275.25,1276.25,1293.75,True,1280.5,1275.25,1276.25,1279.25,True,Long,12:40:00,Long,09:55:00,Green,Short,1281.25,-0.14285714285714285,10:10:00,1296.25,3.0,11:15:00,
161,2008-08-15,1302.5,09:40:00,10:05:00,1290.5,1296.75,1300.0,True,1302.5,1296.0,1296.75,1301.5,True,,,Short,10:00:00,Green,Short,1301.75,0.8846153846153846,11:15:00,1290.5,0.8461538461538461,10:05:00,10:30:00
162,2008-08-18,1302.75,09:30:00,10:20:00,1290.5,1302.5,1294.5,True,1302.75,1296.5,1302.5,1296.75,True,Short,11:55:00,Short,09:45:00,Red,Long,1296.25,-0.04,11:10:00,1290.5,0.96,10:20:00,
163,2008-08-19,1274.5,09:35:00,11:15:00,1264.5,1271.5,1267.0,True,1274.5,1270.0,1271.5,1272.5,True,Short,11:55:00,Short,09:45:00,Red,Short,1271.5,0.3333333333333333,09:55:00,1264.5,1.2222222222222223,11:15:00,09:55:00
164,2008-08-20,1276.75,11:10:00,10:05:00,1260.5,1271.0,1274.0,True,1271.25,1264.25,1271.0,1264.75,False,,,Short,09:45:00,Green,Long,1276.75,1.7857142857142858,11:10:00,1260.5,0.5357142857142857,10:05:00,10:40:00
165,2008-08-21,1273.5,10:20:00,09:30:00,1263.25,1264.75,1269.75,True,1268.75,1263.25,1264.75,1267.0,True,Long,13:05:00,Long,09:55:00,Green,Short,1265.5,0.5909090909090909,10:50:00,1273.5,0.8636363636363636,10:20:00,
166,2008-08-22,1294.0,10:35:00,09:30:00,1282.75,1284.0,1288.75,True,1287.25,1282.75,1284.0,1287.0,True,,,Long,09:45:00,Green,Short,1286.5,0.16666666666666666,10:00:00,1294.0,1.5,10:35:00,
167,2008-08-25,1285.5,09:30:00,11:15:00,1275.75,1285.0,1276.5,True,1285.5,1282.0,1285.0,1282.5,True,Short,11:50:00,Short,09:50:00,Red,Long,1284.75,0.7857142857142857,10:00:00,1275.75,1.7857142857142858,11:15:00,
168,2008-08-26,1275.75,10:35:00,09:30:00,1263.25,1267.0,1271.75,True,1270.25,1263.25,1267.0,1270.25,True,,,Long,10:05:00,Green,Short,1268.75,0.21428571428571427,10:15:00,1275.75,0.7857142857142857,10:35:00,
169,2008-08-27,1279.75,10:35:00,09:50:00,1269.5,1272.0,1274.5,True,1274.75,1270.5,1272.0,1272.75,False,Long,12:15:00,Short,09:50:00,Green,Short,1279.75,2.176470588235294,10:35:00,1270.0,0.11764705882352941,09:55:00,10:00:00
170,2008-08-28,1293.5,10:50:00,09:30:00,1288.0,1288.5,1291.0,True,1292.0,1288.0,1288.5,1289.5,True,Long,11:50:00,Long,10:40:00,Green,Short,1290.25,0.4375,11:20:00,1293.5,0.375,10:50:00,
171,2008-08-29,1297.75,09:50:00,10:45:00,1286.75,1293.25,1288.0,True,1296.5,1292.0,1293.25,1296.5,False,Short,12:00:00,Long,09:45:00,Red,Short,1286.75,2.1666666666666665,10:45:00,1297.75,0.2777777777777778,09:50:00,10:00:00
172,2008-09-01,1285.0,11:00:00,10:10:00,1278.5,1281.0,1282.75,True,1281.0,1279.5,1281.0,1280.75,False,,,Short,10:05:00,Green,Long,1285.0,3.6666666666666665,11:00:00,1278.5,0.6666666666666666,10:10:00,10:20:00
173,2008-09-02,1303.5,09:45:00,10:45:00,1291.25,1296.75,1294.5,True,1301.25,1296.25,1296.75,1300.25,False,Short,12:20:00,Long,10:00:00,Red,Short,1291.25,2.0,10:45:00,1302.25,0.2,10:05:00,10:20:00
174,2008-09-03,1281.0,10:40:00,09:40:00,1271.25,1275.0,1272.75,True,1276.25,1271.25,1275.0,1273.0,True,Short,11:30:00,Long,09:50:00,Red,Long,1271.5,0.95,11:20:00,1281.0,0.95,10:40:00,10:10:00
175,2008-09-04,1268.25,10:10:00,11:20:00,1247.75,1265.25,1249.25,True,1267.75,1263.0,1265.25,1265.5,True,Short,12:45:00,Short,10:30:00,Red,Short,1258.25,-1.0,10:35:00,1247.75,3.210526315789474,11:20:00,
176,2008-09-05,1234.25,09:45:00,11:15:00,1216.5,1228.5,1223.0,True,1232.0,1226.75,1228.5,1231.75,True,Long,13:10:00,Short,10:10:00,Red,Short,1226.75,0.0,10:20:00,1216.5,1.9523809523809523,11:15:00,
177,2008-09-08,1278.5,09:30:00,11:00:00,1250.5,1276.75,1256.75,True,1278.5,1267.5,1276.75,1268.75,True,Short,12:10:00,Short,09:50:00,Red,Long,1272.0,0.4090909090909091,10:40:00,1250.5,1.5454545454545454,11:00:00,
178,2008-09-09,1269.5,10:05:00,11:15:00,1245.5,1267.0,1253.75,True,1267.0,1258.5,1267.0,1263.75,False,Short,13:45:00,Long,09:50:00,Red,Long,1245.5,2.5294117647058822,11:15:00,1269.5,0.29411764705882354,10:05:00,09:55:00
179,2008-09-10,1237.5,09:55:00,11:25:00,1222.0,1234.25,1222.25,True,1234.5,1227.0,1234.25,1233.0,False,Long,14:10:00,Long,09:45:00,Red,Long,1222.0,1.6666666666666667,11:25:00,1237.5,0.4,09:55:00,09:50:00
180,2008-09-11,1230.0,11:05:00,09:40:00,1211.25,1216.5,1224.5,True,1218.5,1211.25,1216.5,1211.5,True,Long,11:40:00,Long,10:05:00,Green,Long,1216.0,0.3448275862068966,10:30:00,1230.0,1.5862068965517242,11:05:00,10:30:00
181,2008-09-12,1255.25,11:25:00,09:50:00,1233.5,1238.25,1252.5,True,1240.5,1235.25,1238.25,1239.25,True,,,Long,10:05:00,Green,Short,1237.5,0.5714285714285714,10:10:00,1255.25,2.8095238095238093,11:25:00,10:10:00
182,2008-09-15,1239.25,10:50:00,09:30:00,1212.5,1214.0,1225.75,True,1222.25,1212.5,1214.0,1221.25,True,Short,15:00:00,Long,09:45:00,Green,Short,1216.25,0.6153846153846154,09:55:00,1239.25,1.7435897435897436,10:50:00,
183,2008-09-16,1206.0,11:00:00,09:30:00,1167.25,1168.0,1184.25,True,1184.0,1167.25,1168.0,1180.75,True,Long,14:55:00,Long,10:10:00,Green,Short,1183.25,0.04477611940298507,11:20:00,1206.0,1.3134328358208955,11:00:00,
184,2008-09-17,1200.5,10:00:00,11:25:00,1168.25,1192.5,1170.25,True,1198.5,1185.75,1192.5,1194.25,True,Short,12:00:00,Short,10:35:00,Red,Short,1186.75,0.0784313725490196,10:55:00,1168.25,1.3725490196078431,11:25:00,
185,2008-09-18,1187.5,10:00:00,11:20:00,1157.25,1177.5,1161.75,False,1182.5,1174.75,1177.5,1174.75,True,Short,11:50:00,Short,09:45:00,Red,Long,1187.5,1.6451612903225807,10:00:00,1157.25,2.2580645161290325,11:20:00,09:50:00
186,2008-09-19,1291.25,09:30:00,10:45:00,1237.5,1268.0,1248.5,False,1291.25,1255.75,1268.0,1257.75,True,,,Short,09:55:00,Red,Long,1254.75,-0.028169014084507043,10:00:00,1237.5,0.5140845070422535,10:45:00,
187,2008-09-22,1250.25,09:30:00,11:25:00,1227.5,1247.25,1229.5,True,1250.25,1238.0,1247.25,1240.0,True,Short,11:40:00,Short,10:10:00,Red,Long,1241.25,0.2653061224489796,10:55:00,1227.5,0.8571428571428571,11:25:00,
188,2008-09-23,1222.75,09:50:00,11:05:00,1206.5,1210.75,1213.25,True,1215.25,1207.25,1210.75,1215.0,True,Short,12:40:00,Long,09:45:00,Green,Short,1206.5,1.09375,11:05:00,1222.75,0.9375,09:50:00,10:50:00
189,2008-09-24,1195.0,10:55:00,10:10:00,1182.25,1193.0,1189.5,True,1194.25,1187.0,1193.0,1189.0,False,Long,13:20:00,Short,10:10:00,Red,Long,1195.0,1.103448275862069,10:55:00,1182.75,0.5862068965517241,10:15:00,10:40:00
190,2008-09-25,1217.5,11:25:00,09:35:00,1193.75,1198.75,1216.0,True,1201.75,1193.75,1198.75,1199.75,True,Long,12:35:00,Long,09:45:00,Green,Short,1203.0,-0.15625,09:50:00,1217.5,1.96875,11:25:00,
191,2008-09-26,1205.75,10:55:00,09:45:00,1189.75,1193.0,1200.5,True,1198.5,1190.25,1193.0,1191.5,True,Long,13:20:00,Long,10:00:00,Green,Long,1195.0,0.42424242424242425,10:05:00,1205.75,0.8787878787878788,10:55:00,
192,2008-09-29,1198.25,09:30:00,10:15:00,1165.75,1197.0,1172.5,True,1198.25,1188.25,1197.0,1189.5,True,Short,13:40:00,Short,09:45:00,Red,Long,1184.0,-0.425,09:50:00,1165.75,2.25,10:15:00,
193,2008-09-30,1152.25,10:45:00,09:55:00,1132.0,1139.75,1144.75,True,1142.0,1136.25,1139.75,1138.75,False,Long,11:45:00,Short,09:45:00,Green,Long,1152.25,2.782608695652174,10:45:00,1132.0,0.7391304347826086,09:55:00,10:00:00
194,2008-10-01,1158.5,09:30:00,11:05:00,1143.75,1156.75,1152.75,True,1158.5,1149.75,1156.75,1155.5,True,Long,12:15:00,Short,10:00:00,Red,Long,1153.75,0.45714285714285713,11:25:00,1143.75,0.6857142857142857,11:05:00,
195,2008-10-02,1155.75,09:30:00,11:15:00,1125.5,1154.0,1132.5,True,1155.75,1146.25,1154.0,1146.25,True,Short,14:25:00,Short,09:50:00,Red,Long,1146.75,0.05263157894736842,09:55:00,1125.5,2.1842105263157894,11:15:00,
196,2008-10-03,1155.75,11:00:00,09:30:00,1133.25,1134.25,1148.25,False,1143.0,1133.25,1134.25,1140.25,True,Long,13:05:00,Long,10:25:00,Green,Short,1141.75,0.1282051282051282,10:30:00,1155.75,1.3076923076923077,11:00:00,
197,2008-10-06,1082.5,09:40:00,10:40:00,1031.0,1076.75,1055.25,True,1082.5,1071.0,1076.75,1077.5,True,Short,14:05:00,Short,09:55:00,Red,Short,1071.0,0.0,10:00:00,1031.0,3.4782608695652173,10:40:00,
198,2008-10-07,1078.0,09:40:00,11:20:00,1049.25,1073.5,1053.5,True,1078.0,1063.75,1073.5,1073.75,True,Short,12:25:00,Short,09:50:00,Red,Short,1070.0,0.43859649122807015,10:30:00,1049.25,1.0175438596491229,11:20:00,
199,2008-10-08,1026.0,10:00:00,09:30:00,971.0,978.75,997.25,True,1011.0,971.0,978.75,1007.0,True,,,Long,09:45:00,Green,Short,983.5,0.6875,10:45:00,1026.0,0.375,10:00:00,
200,2008-10-09,1010.0,09:40:00,11:05:00,963.5,1001.0,977.25,True,1010.0,994.25,1001.0,1007.75,True,Short,14:50:00,Short,10:00:00,Red,Short,999.5,0.3333333333333333,10:10:00,963.5,1.9523809523809523,11:05:00,
201,2008-10-10,922.0,10:05:00,09:35:00,837.0,870.5,867.0,True,896.5,837.0,870.5,896.0,True,Long,15:35:00,Long,10:05:00,Red,Short,865.5,0.5210084033613446,11:25:00,916.75,0.3403361344537815,10:10:00,11:10:00
202,2008-10-13,956.5,11:05:00,10:10:00,934.0,942.5,954.75,True,949.75,939.75,942.5,941.5,False,Long,11:30:00,Short,09:50:00,Green,Long,956.5,1.675,11:05:00,934.0,0.575,10:10:00,10:00:00
203,2008-10-14,1057.5,09:30:00,10:45:00,995.0,1051.75,1012.0,True,1057.5,1037.75,1051.75,1038.75,True,Short,14:10:00,Short,09:45:00,Red,Long,1037.0,-0.0379746835443038,09:50:00,995.0,2.1645569620253164,10:45:00,
204,2008-10-15,981.75,09:30:00,11:25:00,950.5,978.75,954.75,True,981.75,968.0,978.75,973.0,True,Short,12:20:00,Short,09:50:00,Red,Long,975.0,0.509090909090909,09:55:00,950.5,1.2727272727272727,11:25:00,
205,2008-10-16,927.0,09:45:00,11:10:00,865.25,915.25,874.5,True,923.0,899.0,915.25,917.5,False,Long,15:05:00,Long,09:45:00,Red,Short,865.25,2.40625,11:10:00,927.0,0.16666666666666666,09:50:00,09:55:00
206,2008-10-17,957.5,11:05:00,09:30:00,918.0,921.25,943.0,True,931.5,918.0,921.25,930.5,True,Long,12:45:00,Long,09:45:00,Green,Short,932.0,-0.037037037037037035,09:50:00,957.5,1.9259259259259258,11:05:00,
207,2008-10-20,970.0,10:00:00,11:10:00,943.0,953.0,954.0,True,956.0,946.75,953.0,949.5,True,Long,14:05:00,Long,09:50:00,Green,Long,943.0,1.4054054054054055,11:10:00,970.0,1.5135135135135136,10:00:00,10:50:00
208,2008-10-21,986.0,10:20:00,09:30:00,966.5,969.5,973.25,True,976.0,966.5,969.5,975.25,True,Short,11:55:00,Long,10:00:00,Green,Short,971.5,0.47368421052631576,11:20:00,986.0,1.0526315789473684,10:20:00,
209,2008-10-22,933.5,09:35:00,10:05:00,910.5,930.0,919.25,True,933.5,923.5,930.0,929.5,True,Short,13:30:00,Short,09:50:00,Red,Long,929.5,0.6,10:55:00,910.5,1.3,10:05:00,
210,2008-10-23,923.25,11:00:00,09:50:00,881.5,900.25,911.25,True,908.5,890.25,900.25,892.5,False,Short,13:00:00,Short,09:45:00,Green,Long,923.25,1.8082191780821917,11:00:00,881.5,0.4794520547945205,09:50:00,10:00:00
211,2008-10-24,882.75,11:20:00,09:30:00,840.25,855.0,879.5,True,864.5,840.25,855.0,851.5,True,Long,11:35:00,Long,09:50:00,Green,Long,854.5,0.41237113402061853,10:25:00,882.75,0.7525773195876289,11:20:00,10:25:00
212,2008-10-27,882.0,10:05:00,09:35:00,852.0,857.25,870.5,False,870.0,852.0,857.25,870.0,True,Long,12:50:00,Long,10:00:00,Green,Short,858.5,0.6388888888888888,10:40:00,882.0,0.6666666666666666,10:05:00,
213,2008-10-28,881.5,09:45:00,10:55:00,843.5,871.5,855.0,True,877.5,867.5,871.5,873.5,False,Long,14:30:00,Long,09:45:00,Red,Short,843.5,3.4,10:55:00,881.5,0.4,09:55:00,10:00:00
214,2008-10-29,945.5,10:15:00,09:35:00,926.25,936.5,936.75,False,937.75,926.25,936.5,937.25,True,Long,12:30:00,Long,10:05:00,Green,Short,928.0,0.8478260869565217,10:55:00,945.5,0.6739130434782609,10:15:00,10:10:00
