,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
114,2008-07-07,925.0,11:00:00,09:30:00,916.3,920.3,921.8,True,920.4,916.3,920.3,918.0,True,Long,12:45:00,Long,10:10:00,Green,Long,919.8,0.14634146341463888,10:20:00,925.0,1.1219512195121943,11:00:00,10:15:00
115,2008-07-08,924.8,09:45:00,11:00:00,913.0,919.7,916.3,True,924.3,919.5,919.7,923.9,True,Long,13:20:00,Short,10:50:00,Red,Short,919.4,-0.02083333333333827,10:55:00,913.0,1.3541666666666794,11:00:00,
116,2008-07-09,930.5,10:00:00,09:30:00,922.6,923.2,922.7,True,929.1,922.6,923.2,927.8,True,,,Long,09:50:00,Red,Short,922.6,1.0,11:25:00,930.5,0.2153846153846119,10:00:00,11:25:00
117,2008-07-10,946.0,10:25:00,09:45:00,937.5,938.3,942.8,True,939.2,937.7,938.3,938.0,True,Long,14:45:00,Long,09:55:00,Green,Long,939.4,-0.13333333333328787,10:00:00,946.0,4.533333333333303,10:25:00,
118,2008-07-11,969.1,09:40:00,11:25:00,961.6,964.5,962.9,True,969.1,964.2,964.5,967.5,True,Short,11:30:00,Short,10:00:00,Red,Short,967.8,0.7346938775510052,10:35:00,961.6,0.5306122448979663,11:25:00,10:05:00
119,2008-07-14,972.3,10:25:00,09:40:00,963.3,965.2,968.2,True,965.5,963.3,965.2,963.9,True,Long,11:55:00,Long,09:50:00,Green,Long,967.2,-0.7727272727272774,09:55:00,972.3,3.0909090909090065,10:25:00,
120,2008-07-15,989.6,10:00:00,11:05:00,968.7,980.0,971.5,True,985.4,979.8,980.0,983.8,False,,,Long,10:00:00,Red,Short,968.7,2.982142857142833,11:05:00,988.8,0.6071428571428507,10:25:00,11:00:00
121,2008-07-16,979.3,09:40:00,11:05:00,958.2,977.3,964.7,True,979.3,976.3,977.3,978.9,True,,,Short,09:55:00,Red,Short,977.8,0.5,10:10:00,958.2,6.033333333333303,11:05:00,10:05:00
122,2008-07-17,975.5,11:05:00,09:40:00,958.3,961.3,971.6,False,962.7,958.3,961.3,959.8,True,Long,12:20:00,Long,09:45:00,Green,Long,962.6,0.022727272727277426,09:50:00,975.5,2.9090909090908386,11:05:00,
123,2008-07-18,963.6,10:00:00,09:30:00,954.4,956.4,956.9,False,961.1,954.4,956.4,960.6,True,,,Long,09:45:00,Green,Short,956.2,0.7313432835820812,10:30:00,963.6,0.3731343283582064,10:00:00,10:30:00
124,2008-07-21,965.4,10:35:00,09:35:00,958.5,961.4,962.2,True,961.7,958.5,961.4,961.3,True,Long,15:15:00,Long,10:05:00,Green,Long,961.2,0.15624999999999778,10:10:00,965.4,1.1562499999999623,10:35:00,10:10:00
125,2008-07-22,972.6,09:35:00,11:20:00,942.1,971.3,947.3,True,972.6,970.5,971.3,971.1,True,,,Short,09:45:00,Red,Long,970.3,-0.09523809523811586,09:50:00,942.1,13.523809523809367,11:20:00,
126,2008-07-23,941.1,09:35:00,10:35:00,921.7,940.5,924.7,True,941.1,935.8,940.5,936.2,True,Short,14:05:00,Short,09:45:00,Red,Long,934.7,-0.20754716981130092,09:50:00,921.7,2.6603773584905146,10:35:00,
127,2008-07-24,928.7,10:05:00,10:55:00,915.9,924.4,923.1,True,926.6,923.4,924.4,923.4,False,,,Short,09:45:00,Red,Long,928.7,1.6562499999999978,10:05:00,915.9,2.3437499999999667,10:55:00,09:50:00
128,2008-07-25,925.2,09:45:00,10:00:00,918.5,923.0,924.0,True,924.6,921.2,923.0,924.2,True,Long,11:35:00,Short,10:00:00,Green,Short,924.8,1.058823529411745,11:25:00,918.9,0.6764705882353187,10:15:00,10:30:00
129,2008-07-28,943.0,11:20:00,09:50:00,932.6,937.4,940.2,True,937.6,934.2,937.4,936.1,False,,,Short,09:50:00,Green,Long,943.0,2.588235294117651,11:20:00,932.7,0.4411764705882382,10:10:00,10:40:00
130,2008-07-29,935.1,09:30:00,10:10:00,922.9,935.1,927.8,True,935.1,929.3,935.1,930.2,True,,,Short,10:00:00,Red,Long,928.7,-0.10344827586205207,10:05:00,922.9,1.103448275862052,10:10:00,
131,2008-07-30,910.5,10:50:00,09:45:00,902.7,910.4,908.4,True,910.4,903.4,910.4,903.4,True,Long,12:30:00,Long,12:30:00,Red,Long,,,,,,,
132,2008-07-31,933.6,09:30:00,10:55:00,922.6,932.8,926.0,True,933.6,928.5,932.8,929.2,True,Short,13:25:00,Short,09:45:00,Red,Long,929.2,0.13725490196079262,09:55:00,922.6,1.1568627450980296,10:55:00,
133,2008-08-01,926.0,10:20:00,09:35:00,915.3,916.0,919.2,True,917.4,915.3,916.0,915.7,True,,,Long,09:45:00,Green,Long,917.6,-0.09523809523811586,09:50:00,926.0,4.095238095238062,10:20:00,
134,2008-08-04,918.3,10:20:00,11:25:00,908.6,912.5,910.1,True,914.3,910.3,912.5,914.3,False,Short,11:30:00,Long,09:45:00,Red,Short,908.6,1.424999999999983,11:25:00,918.3,1.0,10:20:00,11:15:00
135,2008-08-05,895.2,10:30:00,11:20:00,885.0,893.8,886.6,True,894.1,890.2,893.8,891.9,False,Short,11:35:00,Long,10:30:00,Red,Long,885.0,2.3333333333333526,11:20:00,894.3,0.05128205128203409,10:35:00,10:35:00
136,2008-08-06,890.4,10:30:00,11:25:00,881.5,889.0,882.4,True,889.2,885.6,889.0,886.0,False,,,Long,10:10:00,Red,Long,881.5,2.138888888888888,11:25:00,890.4,0.3333333333333123,10:30:00,10:15:00
137,2008-08-07,887.2,09:30:00,10:20:00,876.5,886.4,880.3,True,887.2,885.2,886.4,885.8,True,Short,13:40:00,Short,09:45:00,Red,Long,884.8,-0.20000000000004547,09:55:00,876.5,4.350000000000023,10:20:00,
138,2008-08-08,864.7,09:30:00,09:50:00,857.5,862.8,860.1,True,864.7,858.3,862.8,858.5,True,Long,13:20:00,Long,13:20:00,Red,Long,,,,,,,
139,2008-08-11,864.1,09:30:00,10:00:00,858.0,864.0,858.6,True,864.1,862.0,864.0,862.0,True,Short,11:35:00,Short,09:50:00,Red,Long,862.5,0.23809523809523553,10:35:00,858.0,1.9047619047618842,10:00:00,
140,2008-08-12,828.2,09:50:00,10:15:00,818.8,825.3,820.6,True,827.6,823.6,825.3,824.7,False,Short,12:50:00,Long,09:50:00,Red,Long,818.8,2.200000000000017,10:15:00,828.2,0.15000000000000568,09:55:00,09:55:00
141,2008-08-13,831.8,10:40:00,10:05:00,821.7,823.6,829.1,True,827.4,822.6,823.6,826.3,True,Long,11:50:00,Long,09:45:00,Green,Short,821.7,1.1874999999999971,10:05:00,831.8,0.9166666666666706,10:40:00,10:00:00
142,2008-08-14,828.9,10:55:00,09:30:00,818.6,824.4,823.1,True,824.8,818.6,824.4,824.2,True,Short,11:55:00,Long,09:45:00,Red,Long,819.0,0.9354838709677449,11:20:00,828.9,0.6612903225806561,10:55:00,10:00:00
143,2008-08-15,800.5,09:30:00,10:55:00,783.4,797.1,786.8,True,800.5,792.3,797.1,796.8,True,,,Short,10:40:00,Red,Long,792.8,0.06097560975609722,10:45:00,783.4,1.0853658536585278,10:55:00,
144,2008-08-18,806.1,09:35:00,11:00:00,795.8,802.2,799.8,True,806.1,802.2,802.2,804.2,True,Long,12:35:00,Short,09:50:00,Red,Short,803.2,0.2564102564102579,10:05:00,795.8,1.6410256410256738,11:00:00,09:55:00
145,2008-08-19,809.3,11:20:00,10:05:00,794.0,795.8,806.4,True,797.9,795.2,795.8,796.6,False,Long,11:40:00,Short,10:00:00,Green,Short,809.3,5.222222222222321,11:20:00,794.0,0.4444444444444725,10:05:00,10:15:00
146,2008-08-20,823.9,10:30:00,11:10:00,805.2,819.0,806.9,True,822.7,818.8,819.0,820.3,True,,,Short,09:50:00,Red,Short,823.9,1.307692307692283,10:30:00,805.2,3.4871794871793824,11:10:00,09:55:00
147,2008-08-21,845.0,10:50:00,09:45:00,835.0,837.9,840.5,True,839.2,836.0,837.9,837.0,False,,,Short,09:45:00,Green,Long,845.0,2.81249999999996,10:50:00,835.3,0.2187500000000111,09:50:00,10:00:00
148,2008-08-22,832.3,10:10:00,11:00:00,827.5,832.1,828.7,False,832.2,828.8,832.1,830.0,True,Long,12:05:00,Short,09:45:00,Red,Long,832.3,1.0294117647058547,10:10:00,827.5,0.38235294117644697,11:00:00,10:10:00
149,2008-08-25,830.5,09:50:00,10:35:00,823.0,828.2,826.5,False,830.2,827.1,828.2,829.4,True,,,Short,10:20:00,Red,Short,828.2,0.3548387096774241,11:00:00,823.0,1.322580645161288,10:35:00,11:00:00
150,2008-08-26,836.0,10:15:00,09:30:00,823.2,823.3,833.4,False,828.9,823.2,823.3,827.3,True,,,Long,10:15:00,Green,Short,829.8,-0.15789473684210317,10:40:00,834.5,0.9824561403508929,10:20:00,
151,2008-08-27,838.0,09:30:00,10:20:00,828.6,836.4,831.3,False,838.0,836.0,836.4,836.8,True,,,Short,09:55:00,Red,Short,835.5,-0.25,10:45:00,828.6,3.6999999999999886,10:20:00,
152,2008-08-28,849.2,09:30:00,11:25:00,834.8,848.6,836.4,True,849.2,844.8,848.6,846.0,True,Short,11:35:00,Short,09:55:00,Red,Long,846.4,0.3636363636363613,10:10:00,834.8,2.272727272727226,11:25:00,
153,2008-08-29,842.3,10:45:00,10:20:00,835.2,841.0,838.7,True,841.4,839.1,841.0,839.4,False,Short,13:25:00,Short,09:45:00,Red,Long,842.3,1.3913043478260847,10:45:00,835.2,1.6956521739130672,10:20:00,10:40:00
154,2008-09-01,829.3,09:35:00,10:45:00,822.2,828.0,823.0,True,829.3,827.5,828.0,828.0,True,Short,13:20:00,Short,10:00:00,Red,Neutral,827.4,-0.05555555555556959,10:05:00,822.2,2.9444444444444935,10:45:00,
155,2008-09-02,805.0,10:45:00,09:30:00,796.4,798.4,803.3,True,801.6,796.4,798.4,800.6,True,Long,12:20:00,Long,10:00:00,Green,Short,800.0,0.3076923076923094,10:35:00,805.0,0.6538461538461438,10:45:00,
156,2008-09-03,813.5,09:40:00,11:25:00,799.9,808.4,801.2,True,813.5,807.7,808.4,811.5,True,,,Short,10:30:00,Red,Short,806.9,-0.13793103448277147,10:35:00,799.9,1.3448275862069188,11:25:00,
157,2008-09-04,814.3,09:30:00,11:20:00,798.1,813.9,800.2,True,814.3,812.0,813.9,813.7,True,,,Short,09:55:00,Red,Long,811.8,-0.08695652173915193,10:00:00,798.1,6.043478260869675,11:20:00,
158,2008-09-05,818.9,09:35:00,10:25:00,808.1,817.1,813.0,True,818.9,815.3,817.1,816.9,True,Short,12:15:00,Short,09:50:00,Red,Long,816.3,0.277777777777776,11:10:00,808.1,1.9999999999999685,10:25:00,
159,2008-09-08,820.0,09:30:00,10:20:00,811.3,817.3,812.7,True,820.0,817.0,817.3,819.5,True,Short,11:40:00,Short,09:50:00,Red,Short,817.2,0.06666666666668182,09:55:00,811.3,1.9000000000000152,10:20:00,
160,2008-09-09,791.3,11:20:00,10:35:00,780.2,789.6,789.5,True,789.8,781.0,789.6,782.7,True,Long,12:35:00,Long,11:20:00,Red,Long,789.2,0.0681818181818082,11:25:00,790.5,0.07954545454546012,11:25:00,11:25:00
161,2008-09-10,784.8,09:30:00,11:25:00,765.6,784.3,765.6,True,784.8,781.6,784.3,781.8,True,Short,11:30:00,Short,09:45:00,Red,Long,782.5,0.2812499999999989,09:50:00,765.6,5.000000000000107,11:25:00,
162,2008-09-11,751.8,09:35:00,10:05:00,739.8,750.9,744.8,True,751.8,747.7,750.9,750.0,True,Long,12:00:00,Short,09:45:00,Red,Long,749.1,0.34146341463414837,09:50:00,739.8,1.926829268292748,10:05:00,
163,2008-09-12,764.5,11:25:00,10:00:00,749.2,758.1,763.6,True,758.8,756.9,758.1,757.6,False,Long,13:25:00,Short,09:45:00,Green,Long,764.5,4.0000000000000595,11:25:00,749.2,4.052631578947381,10:00:00,10:25:00
164,2008-09-15,782.3,09:35:00,10:00:00,774.6,781.0,779.9,True,782.3,777.8,781.0,778.5,True,Long,11:45:00,Short,09:55:00,Red,Long,781.3,0.7777777777777778,11:10:00,774.6,0.7111111111110959,10:00:00,10:15:00
165,2008-09-16,787.2,10:05:00,11:00:00,777.6,781.5,781.9,True,786.5,781.3,781.5,785.5,False,,,Long,10:05:00,Green,Short,777.6,1.7115384615384421,11:00:00,787.2,0.1346153846153922,10:15:00,10:55:00
166,2008-09-17,838.0,11:00:00,09:30:00,785.6,785.8,832.3,True,805.1,785.6,785.8,804.0,True,Long,11:45:00,Long,10:05:00,Green,Short,808.2,-0.15897435897436013,10:10:00,838.0,1.687179487179486,11:00:00,
167,2008-09-18,885.1,09:45:00,10:05:00,860.8,871.5,876.4,False,883.7,871.5,871.5,882.2,True,Long,12:35:00,Short,10:00:00,Green,Short,880.7,0.7540983606557387,11:25:00,860.8,0.8770491803278693,10:05:00,10:50:00
168,2008-09-19,880.0,09:30:00,11:15:00,857.0,872.9,860.0,False,880.0,866.3,872.9,875.5,True,,,Short,10:25:00,Red,Short,872.9,0.4817518248175183,10:50:00,857.0,0.6788321167883156,11:15:00,10:50:00
169,2008-09-22,905.6,11:25:00,09:30:00,885.7,886.0,902.9,True,896.3,885.7,886.0,896.0,True,Long,13:00:00,Long,09:45:00,Green,Short,892.5,0.35849056603773466,09:50:00,905.6,0.8773584905660518,11:25:00,
170,2008-09-23,909.4,09:50:00,11:25:00,896.7,907.2,896.7,True,908.7,905.1,907.2,906.2,True,Short,11:30:00,Short,10:00:00,Red,Long,907.3,0.6111111111110883,11:15:00,896.7,2.333333333333312,11:25:00,11:15:00
171,2008-09-24,905.9,09:30:00,11:00:00,888.3,905.6,895.5,True,905.9,896.7,905.6,897.5,True,Short,15:20:00,Short,10:40:00,Red,Long,898.4,0.18478260869564614,10:45:00,888.3,0.9130434782608862,11:00:00,
172,2008-09-25,896.5,10:00:00,10:30:00,868.8,889.8,875.3,True,892.6,889.1,889.8,891.5,False,,,Long,09:50:00,Red,Short,868.8,6.800000000000019,10:30:00,896.5,1.1142857142857079,10:00:00,10:15:00
173,2008-09-26,920.1,09:50:00,09:30:00,888.0,888.0,896.6,True,895.5,888.0,888.0,895.2,True,Short,13:15:00,Long,09:45:00,Green,Short,892.0,0.4666666666666667,11:10:00,920.1,3.280000000000003,09:50:00,
174,2008-09-29,913.0,10:05:00,09:35:00,887.6,888.1,899.2,True,893.0,887.6,888.1,892.5,True,Long,14:40:00,Long,09:45:00,Green,Short,894.1,-0.20370370370370877,09:50:00,913.0,3.7037037037037193,10:05:00,
175,2008-09-30,891.0,09:30:00,10:55:00,876.3,890.9,886.4,True,891.0,883.0,890.9,884.3,True,Short,14:00:00,Short,10:55:00,Red,Long,887.5,0.5625,11:25:00,877.0,0.75,11:05:00,
176,2008-10-01,892.0,10:00:00,09:30:00,879.1,880.2,883.5,False,887.3,879.1,880.2,885.0,True,Long,12:05:00,Long,09:50:00,Green,Short,881.4,0.7195121951219544,11:00:00,892.0,0.5731707317073274,10:00:00,
177,2008-10-02,864.0,09:30:00,10:45:00,833.5,862.8,843.0,False,864.0,855.0,862.8,858.6,True,,,Short,09:55:00,Red,Long,857.6,0.2888888888888914,10:10:00,833.5,2.388888888888889,10:45:00,
178,2008-10-03,850.4,11:00:00,09:30:00,827.0,829.0,841.4,False,839.9,827.0,829.0,839.0,True,,,Long,10:55:00,Green,Short,838.8,0.08527131782945928,11:20:00,850.4,0.8139534883720945,11:00:00,
179,2008-10-06,879.0,09:30:00,11:20:00,858.2,873.6,862.2,True,879.0,872.6,873.6,876.1,True,Short,15:55:00,Short,10:15:00,Red,Short,875.0,0.3749999999999978,10:55:00,858.2,2.2500000000000044,11:20:00,10:40:00
180,2008-10-07,889.5,09:30:00,10:10:00,875.2,886.4,881.7,False,889.5,884.2,886.4,884.2,True,Short,12:40:00,Short,09:45:00,Red,Long,883.5,-0.13207547169812292,10:35:00,875.2,1.6981132075471843,10:10:00,
181,2008-10-08,923.7,09:30:00,10:05:00,904.0,922.3,915.9,True,923.7,906.1,922.3,912.8,True,Short,13:50:00,Short,13:35:00,Red,Long,,,,,,,
182,2008-10-09,896.2,11:00:00,09:35:00,882.9,888.8,891.2,True,889.3,882.9,888.8,886.2,True,Long,15:20:00,Long,09:45:00,Green,Long,884.4,0.7656249999999991,10:15:00,896.2,1.078125000000018,11:00:00,09:50:00
183,2008-10-10,923.0,09:35:00,11:00:00,890.7,911.6,902.2,True,923.0,903.2,911.6,907.4,True,Short,12:20:00,Short,09:45:00,Red,Long,906.9,0.18686868686868385,10:40:00,890.7,0.6313131313131327,11:00:00,
184,2008-10-13,853.9,09:35:00,10:05:00,824.5,851.8,834.3,True,853.9,849.9,851.8,853.2,True,,,Short,09:45:00,Red,Short,846.9,-0.75,09:50:00,824.5,6.349999999999994,10:05:00,
185,2008-10-14,849.1,09:30:00,10:10:00,833.7,840.4,837.9,True,849.1,837.6,840.4,840.2,True,,,Short,10:05:00,Red,Long,845.0,0.6434782608695633,10:55:00,833.7,0.33913043478260674,10:10:00,10:45:00
186,2008-10-15,859.2,10:05:00,09:30:00,836.0,837.4,848.6,True,840.9,836.0,837.4,838.6,True,,,Long,09:50:00,Green,Short,844.7,-0.7755102040816502,09:55:00,859.2,3.734693877551052,10:05:00,
187,2008-10-16,840.2,09:30:00,11:25:00,786.7,839.0,787.6,True,840.2,795.0,839.0,796.7,True,,,Short,11:25:00,Red,Long,,,,,,,
188,2008-10-17,793.5,10:05:00,10:15:00,772.2,784.3,779.3,True,790.6,782.2,784.3,790.1,True,,,Short,10:15:00,Red,Short,784.8,0.30952380952379954,11:00:00,773.6,1.0238095238095293,10:20:00,10:45:00
189,2008-10-20,798.0,10:00:00,10:50:00,786.1,791.1,788.7,True,793.7,788.4,791.1,790.1,False,Long,15:55:00,Long,09:55:00,Red,Long,786.1,1.4339622641509293,10:50:00,798.0,0.8113207547169621,10:00:00,10:20:00
190,2008-10-21,782.2,10:40:00,09:35:00,769.0,772.2,773.7,True,773.1,769.0,772.2,771.9,True,Short,12:15:00,Long,09:45:00,Green,Long,770.4,0.6585365853658611,11:10:00,782.2,2.2195121951219443,10:40:00,09:50:00
191,2008-10-22,756.2,09:30:00,11:25:00,742.2,755.7,743.4,True,756.2,748.1,755.7,748.9,True,Short,11:35:00,Short,09:45:00,Red,Long,755.0,0.8518518518518466,10:50:00,742.2,0.7283950617283902,11:25:00,
192,2008-10-23,733.4,10:20:00,09:45:00,706.3,708.0,724.7,True,713.8,707.9,708.0,708.5,True,,,Long,09:55:00,Green,Short,715.4,-0.271186440677971,10:00:00,733.4,3.322033898305101,10:20:00,
193,2008-10-24,718.3,10:05:00,09:35:00,701.7,703.9,715.5,True,712.9,701.7,703.9,712.9,True,Long,11:35:00,Long,10:05:00,Green,Short,707.5,0.48214285714285804,10:45:00,717.4,0.40178571428571674,11:15:00,
194,2008-10-27,737.0,10:05:00,09:30:00,715.5,722.6,727.1,True,722.9,715.5,722.6,722.4,True,Long,12:55:00,Long,09:50:00,Green,Long,723.4,-0.06756756756756778,10:20:00,737.0,1.9054054054054144,10:05:00,
195,2008-10-28,745.2,09:40:00,11:00:00,728.3,741.4,737.9,True,745.2,740.3,741.4,743.0,True,Long,14:50:00,Short,10:00:00,Red,Short,741.6,0.2653061224489886,10:10:00,728.3,2.4489795918366895,11:00:00,10:10:00
196,2008-10-29,775.3,10:25:00,09:40:00,758.0,762.1,765.7,True,763.1,758.0,762.1,762.6,True,Short,12:05:00,Long,10:05:00,Green,Short,763.4,-0.058823529411755525,11:15:00,775.3,2.392156862745074,10:25:00,
197,2008-10-30,764.1,09:30:00,11:25:00,750.1,760.1,751.9,True,764.1,758.0,760.1,760.2,True,Short,11:35:00,Short,09:45:00,Red,Short,759.1,0.18032786885246208,09:50:00,750.1,1.2950819672131062,11:25:00,
198,2008-10-31,740.4,10:00:00,11:25:00,728.3,738.1,728.8,True,738.8,734.5,738.1,734.9,False,Short,11:40:00,Long,10:00:00,Red,Long,728.3,2.4418604651163047,11:25:00,740.3,0.34883720930232925,10:05:00,10:05:00
199,2008-11-03,732.7,09:40:00,11:05:00,726.5,727.6,728.4,True,732.7,726.7,727.6,731.7,True,Short,13:45:00,Short,13:45:00,Green,Short,,,,,,,
200,2008-11-04,765.0,11:05:00,10:00:00,740.2,743.4,760.1,True,744.9,740.6,743.4,743.8,True,Long,15:35:00,Long,10:30:00,Green,Short,749.1,-0.9767441860465326,10:35:00,765.0,4.674418604651217,11:05:00,
201,2008-11-05,763.3,10:35:00,11:20:00,743.0,755.2,746.8,True,758.0,753.8,755.2,754.8,False,Short,11:30:00,Long,10:10:00,Red,Long,743.0,3.5714285714285325,11:20:00,763.3,1.2619047619047374,10:35:00,11:05:00
202,2008-11-06,761.3,09:35:00,11:20:00,727.5,754.5,733.8,True,761.3,752.9,754.5,757.3,True,,,Short,10:30:00,Red,Short,753.4,0.05952380952380969,10:35:00,727.5,3.0238095238095295,11:20:00,
203,2008-11-07,741.7,10:20:00,09:45:00,733.2,736.3,736.1,True,740.9,734.1,736.3,734.1,True,Short,12:25:00,Short,12:25:00,Red,Long,,,,,,,
204,2008-11-10,760.5,09:30:00,11:20:00,745.7,759.2,746.8,True,760.5,755.6,759.2,755.7,True,Short,11:40:00,Short,09:45:00,Red,Long,755.6,0.0,09:50:00,745.7,2.020408163265311,11:20:00,
205,2008-11-11,737.4,09:40:00,11:00:00,725.5,736.5,729.1,True,737.4,733.5,736.5,736.7,True,,,Short,09:50:00,Red,Short,735.3,0.46153846153845257,10:10:00,725.5,2.051282051282063,11:00:00,
206,2008-11-12,729.2,09:50:00,10:50:00,711.5,724.8,719.4,True,725.6,722.9,724.8,725.3,False,Short,15:10:00,Long,09:45:00,Red,Short,711.5,5.222222222222142,10:50:00,729.2,1.3333333333333193,09:50:00,10:00:00
207,2008-11-13,725.9,10:25:00,11:20:00,711.3,715.0,714.1,False,718.9,714.5,715.0,715.8,False,Short,12:10:00,Short,09:55:00,Red,Short,725.9,2.5909090909090993,10:25:00,711.3,0.7272727272727414,11:20:00,10:10:00
208,2008-11-14,749.3,09:55:00,10:35:00,738.0,744.6,744.1,True,745.9,741.3,744.6,744.1,False,Long,11:55:00,Long,09:45:00,Red,Long,738.0,1.7173913043478126,10:35:00,749.3,0.7391304347826001,09:55:00,10:05:00
209,2008-11-17,738.8,11:15:00,10:20:00,732.0,734.1,735.7,True,736.0,732.3,734.1,734.6,True,Long,11:50:00,Long,09:55:00,Green,Short,732.0,1.0810810810810678,10:20:00,738.8,0.7567567567567351,11:15:00,10:00:00
210,2008-11-18,743.5,09:50:00,09:30:00,733.4,734.3,739.4,False,738.6,733.4,734.3,736.4,True,Long,11:50:00,Long,09:45:00,Green,Short,734.6,0.7692307692307625,11:00:00,743.5,0.9423076923076797,09:50:00,
211,2008-11-19,764.8,10:00:00,11:25:00,738.8,745.8,739.8,True,757.4,745.5,745.8,754.4,False,Short,11:45:00,Long,09:55:00,Red,Short,738.8,1.5630252100840385,11:25:00,764.8,0.6218487394957976,10:00:00,10:55:00
212,2008-11-20,750.0,11:15:00,10:10:00,735.6,743.1,748.4,True,744.5,738.5,743.1,738.7,False,Long,12:25:00,Short,10:00:00,Green,Long,750.0,1.9166666666666667,11:15:00,735.6,0.48333333333332956,10:10:00,10:40:00
213,2008-11-21,796.0,11:00:00,09:40:00,766.5,771.9,789.6,True,772.0,766.5,771.9,767.2,True,Long,11:55:00,Long,09:55:00,Green,Long,770.3,0.30909090909091735,10:25:00,796.0,4.363636363636363,11:00:00,10:15:00
214,2008-11-24,830.1,10:25:00,09:30:00,816.9,817.1,829.5,True,823.0,816.9,817.1,818.0,True,,,Long,10:00:00,Green,Short,819.3,0.6065573770491856,10:10:00,830.1,1.1639344262295075,10:25:00,
215,2008-11-25,826.9,09:30:00,11:05:00,806.7,826.3,813.5,True,826.9,821.2,826.3,822.1,True,,,Short,09:50:00,Red,Long,822.7,0.26315789473684525,10:05:00,806.7,2.5438596491228376,11:05:00,
216,2008-11-26,821.0,09:55:00,10:35:00,810.0,818.7,815.2,True,819.7,817.2,818.7,818.1,False,,,Long,09:50:00,Red,Long,810.0,3.880000000000018,10:35:00,821.0,0.5199999999999818,09:55:00,09:55:00
217,2008-11-27,816.2,10:30:00,10:50:00,813.6,815.7,815.4,True,815.9,815.0,815.7,815.0,False,Long,11:50:00,Short,09:50:00,Red,Long,816.2,1.3333333333334176,10:30:00,813.6,1.5555555555555696,10:50:00,10:20:00
218,2008-11-28,821.3,09:40:00,10:10:00,811.5,814.7,813.5,True,821.3,814.4,814.7,819.2,True,Long,13:25:00,Short,10:05:00,Red,Short,816.3,0.2753623188405773,10:50:00,811.5,0.42028985507246186,10:10:00,10:35:00
219,2008-12-01,786.2,09:40:00,11:00:00,770.1,784.3,771.8,True,786.2,782.4,784.3,784.7,True,Short,16:00:00,Short,09:50:00,Red,Short,781.3,-0.2894736842105271,09:55:00,770.1,3.236842105263088,11:00:00,
220,2008-12-02,785.9,10:10:00,11:15:00,778.0,782.0,779.7,True,784.0,780.2,782.0,780.2,False,Short,14:20:00,Short,09:45:00,Red,Long,785.9,1.5,10:10:00,778.0,0.5789473684210715,11:15:00,09:50:00
221,2008-12-03,784.0,10:55:00,10:05:00,764.1,772.3,778.0,True,776.1,771.6,772.3,772.7,False,,,Short,09:50:00,Green,Short,784.0,2.7555555555555507,10:55:00,764.1,1.6666666666666667,10:05:00,10:35:00
222,2008-12-04,790.0,11:25:00,09:30:00,768.0,768.4,783.3,True,774.6,768.0,768.4,773.7,True,Short,12:50:00,Long,09:45:00,Green,Short,769.0,0.848484848484849,10:30:00,790.0,2.333333333333322,11:25:00,
223,2008-12-05,756.9,09:35:00,11:25:00,743.0,754.4,744.1,True,756.9,751.3,754.4,752.5,True,Long,14:35:00,Short,09:45:00,Red,Long,754.6,0.5892857142857241,09:50:00,743.0,1.482142857142843,11:25:00,09:50:00
224,2008-12-08,778.5,09:45:00,10:00:00,767.3,777.0,774.4,True,777.5,774.6,777.0,776.1,True,,,Short,09:45:00,Red,Long,778.4,1.3103448275862015,10:45:00,767.3,2.5172413793103883,10:00:00,10:45:00
225,2008-12-09,773.8,09:45:00,10:05:00,765.0,767.2,766.5,True,772.0,765.8,767.2,771.7,True,Long,12:05:00,Short,10:05:00,Red,Short,772.8,1.1290322580645078,10:35:00,765.3,0.080645161290322,11:25:00,10:10:00
226,2008-12-10,808.7,09:30:00,10:45:00,798.1,804.7,806.5,True,808.7,803.5,804.7,803.6,True,Long,11:30:00,Short,09:45:00,Green,Long,807.5,0.7692307692307625,10:15:00,798.1,1.038461538461525,10:45:00,09:55:00
227,2008-12-11,831.4,10:25:00,10:50:00,820.8,829.0,823.8,False,829.2,826.2,829.0,827.2,False,Long,12:50:00,Long,10:05:00,Red,Long,820.8,2.8000000000000305,10:50:00,831.4,0.7333333333333106,10:25:00,10:10:00
228,2008-12-12,829.7,10:50:00,09:30:00,817.3,818.4,823.0,False,826.6,817.3,818.4,826.0,True,,,Long,09:55:00,Green,Short,820.9,0.612903225806452,11:15:00,829.7,0.3333333333333333,10:50:00,
