,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
3404,2021-03-17,13073.0,10:25:00,09:40:00,12934.25,13007.0,13047.75,True,13015.75,12971.25,13007.0,12972.5,False,Long,14:10:00,Short,09:35:00,Green,Red,13073.0,2.2865168539325844,10:25:00,12934.25,0.8314606741573034,09:40:00,09:45:00
3405,2021-03-18,13022.25,09:30:00,10:10:00,12914.75,12979.5,12956.25,True,13022.25,12972.75,12979.5,13001.0,True,Short,12:55:00,Short,09:40:00,Red,Green,12997.25,0.494949494949495,09:55:00,12914.75,1.1717171717171717,10:10:00,09:50:00
3406,2021-03-19,12837.5,09:30:00,10:05:00,12681.75,12775.75,12773.25,True,12837.5,12765.5,12775.75,12810.75,True,Long,11:00:00,Short,09:40:00,Red,Green,12813.0,0.6597222222222222,09:55:00,12681.75,1.1631944444444444,10:05:00,09:50:00
3407,2021-03-22,13031.0,10:25:00,09:30:00,12927.75,12928.25,13018.5,True,12986.0,12927.75,12928.25,12972.25,True,Long,10:40:00,Long,09:50:00,Green,Green,12982.5,0.060085836909871244,10:10:00,13031.0,0.7725321888412017,10:25:00,09:50:00
3408,2021-03-23,13134.5,10:10:00,09:55:00,13050.5,13113.5,13105.5,False,13119.25,13073.75,13113.5,13093.0,False,Long,11:05:00,Short,09:45:00,Red,Red,13134.5,1.335164835164835,10:10:00,13050.5,0.510989010989011,09:55:00,10:05:00
3409,2021-03-24,13072.25,09:30:00,10:15:00,12910.75,13070.75,12945.5,True,13072.25,13036.0,13070.75,13036.0,True,Short,13:05:00,Short,09:35:00,Red,Red,13022.5,-0.3724137931034483,09:45:00,12910.75,3.4551724137931035,10:15:00,10:05:00
3410,2021-03-25,12837.0,10:05:00,09:30:00,12688.75,12717.5,12743.5,True,12743.75,12688.75,12717.5,12720.5,True,Short,10:45:00,Long,09:35:00,Green,Green,12721.0,0.41363636363636364,09:50:00,12837.0,1.6954545454545455,10:05:00,10:05:00
3411,2021-03-26,12855.75,10:00:00,09:30:00,12753.75,12763.25,12827.0,False,12798.5,12753.75,12763.25,12787.75,True,Long,10:40:00,Long,09:35:00,Green,Green,12777.0,0.48044692737430167,10:20:00,12855.75,1.2793296089385475,10:00:00,10:05:00
3412,2021-03-29,12978.0,09:35:00,10:10:00,12815.5,12941.25,12834.25,True,12953.0,12915.75,12941.25,12950.75,False,Long,13:00:00,Long,09:35:00,Red,Green,12815.5,3.6912751677852347,10:10:00,12971.75,0.5033557046979866,09:40:00,09:40:00
3413,2021-03-30,12888.25,09:30:00,10:20:00,12776.5,12873.5,12823.0,True,12888.25,12828.25,12873.5,12839.0,True,Long,11:30:00,Short,09:40:00,Red,Red,12852.25,0.4,10:10:00,12776.5,0.8625,10:20:00,09:40:00
3414,2021-03-31,13101.75,10:20:00,09:30:00,12953.0,12968.0,13074.75,True,12979.0,12953.0,12968.0,12972.5,True,Long,10:40:00,Long,09:35:00,Green,Green,12991.0,-0.46153846153846156,09:40:00,13101.75,4.721153846153846,10:20:00,09:40:00
3415,2021-04-01,13319.25,10:15:00,09:30:00,13241.75,13253.0,13308.25,True,13278.25,13241.75,13253.0,13267.0,True,,,Long,09:35:00,Green,Green,13261.75,0.4520547945205479,10:05:00,13319.25,1.1232876712328768,10:15:00,09:40:00
3416,2021-04-05,13517.5,10:20:00,09:30:00,13409.25,13419.0,13514.25,True,13442.5,13409.25,13419.0,13436.5,True,Long,10:30:00,Long,09:45:00,Green,Green,13457.0,-0.43609022556390975,10:00:00,13517.5,2.255639097744361,10:20:00,09:40:00
3417,2021-04-06,13612.75,10:00:00,09:35:00,13538.75,13567.75,13588.5,True,13574.5,13551.0,13567.75,13551.75,True,Long,11:05:00,Long,09:40:00,Green,Red,13560.0,0.6170212765957447,09:50:00,13612.75,1.627659574468085,10:00:00,09:45:00
3418,2021-04-07,13617.0,10:20:00,09:30:00,13512.5,13552.5,13615.75,True,13560.25,13512.5,13552.5,13521.0,True,Long,11:05:00,Long,09:45:00,Green,Red,13566.25,-0.1256544502617801,10:00:00,13617.0,1.1884816753926701,10:20:00,09:45:00
3419,2021-04-08,13755.0,10:00:00,10:10:00,13691.5,13726.5,13706.25,True,13740.75,13710.75,13726.5,13732.75,False,Long,16:00:00,Short,09:45:00,Red,Green,13755.0,1.475,10:00:00,13691.5,0.6416666666666667,10:10:00,09:50:00
3420,2021-04-09,13747.0,10:10:00,09:40:00,13658.25,13689.5,13718.5,True,13699.75,13678.25,13689.5,13681.75,False,Long,11:50:00,Short,09:35:00,Green,Red,13747.0,3.197674418604651,10:10:00,13658.25,0.9302325581395349,09:40:00,09:40:00
3421,2021-04-12,13809.5,09:35:00,09:50:00,13742.5,13784.5,13778.0,True,13796.0,13776.5,13784.5,13784.0,False,Long,12:30:00,Long,09:35:00,Red,Red,13742.5,2.7435897435897436,09:50:00,13807.25,0.5769230769230769,09:40:00,09:45:00
3422,2021-04-13,13948.75,10:00:00,09:30:00,13866.75,13877.25,13925.5,True,13886.75,13866.75,13877.25,13885.25,True,Long,14:30:00,Long,09:35:00,Green,Green,13900.0,-0.6625,10:20:00,13948.75,3.1,10:00:00,09:45:00
3423,2021-04-14,13988.5,09:30:00,10:25:00,13916.25,13983.0,13921.75,True,13988.5,13943.25,13983.0,13963.5,True,Short,10:55:00,Short,10:20:00,Red,Red,13942.5,-0.016574585635359115,10:25:00,13916.25,0.5966850828729282,10:25:00,09:45:00
3424,2021-04-15,13989.25,10:25:00,09:30:00,13923.0,13929.0,13988.75,True,13966.5,13923.0,13929.0,13954.75,True,Long,10:30:00,Long,09:35:00,Green,Green,13931.75,0.7988505747126436,10:05:00,13989.25,0.5229885057471264,10:25:00,09:45:00
3425,2021-04-16,14038.75,09:30:00,09:55:00,13953.75,14038.75,13997.5,True,14038.75,13973.5,14038.75,13983.0,True,,,Short,09:50:00,Red,Red,14031.5,0.8888888888888888,10:20:00,13953.75,0.30268199233716475,09:55:00,09:45:00
3426,2021-04-19,14013.25,09:35:00,10:15:00,13890.5,13964.75,13929.75,True,14007.25,13951.0,13964.75,13998.5,True,Short,10:45:00,Short,10:05:00,Red,Green,13937.75,-0.23555555555555555,10:25:00,13890.5,1.0755555555555556,10:15:00,09:45:00
3427,2021-04-20,13929.75,09:50:00,09:35:00,13852.0,13874.0,13883.5,True,13899.25,13859.25,13874.0,13863.25,True,Short,10:40:00,Long,09:45:00,Green,Red,13863.0,0.90625,10:15:00,13929.75,0.7625,09:50:00,10:10:00
3428,2021-04-21,13821.5,10:25:00,09:40:00,13700.5,13747.0,13816.0,True,13764.0,13735.0,13747.0,13742.25,False,Long,11:10:00,Short,09:35:00,Green,Red,13821.5,2.9827586206896552,10:25:00,13700.5,1.1896551724137931,09:40:00,09:45:00
3429,2021-04-22,13919.5,10:25:00,09:50:00,13855.5,13901.0,13911.0,False,13912.0,13878.75,13901.0,13891.0,True,Long,10:30:00,Short,09:40:00,Green,Red,13919.5,1.2255639097744362,10:25:00,13855.5,0.6992481203007519,09:50:00,10:25:00
3430,2021-04-23,13853.0,10:10:00,09:30:00,13776.0,13776.5,13833.25,True,13816.0,13776.0,13776.5,13812.75,True,Long,10:30:00,Long,09:50:00,Green,Green,13820.25,-0.10625,10:00:00,13853.0,0.925,10:10:00,10:25:00
3431,2021-04-26,13966.75,10:20:00,09:50:00,13902.25,13933.75,13953.0,True,13946.75,13922.5,13933.75,13927.25,False,Long,10:45:00,Short,09:50:00,Green,Red,13966.75,1.824742268041237,10:20:00,13913.0,0.3917525773195876,09:55:00,09:55:00
3432,2021-04-27,14034.75,09:30:00,10:15:00,13918.0,14025.0,13959.5,True,14034.75,14009.25,14025.0,14021.5,True,,,Short,09:35:00,Red,Red,14007.25,-0.0784313725490196,09:40:00,13918.0,3.5784313725490198,10:15:00,09:55:00
3433,2021-04-28,13981.0,10:05:00,09:40:00,13885.5,13939.75,13949.5,True,13943.0,13902.25,13939.75,13904.0,False,,,Short,09:35:00,Green,Red,13981.0,1.9325153374233128,10:05:00,13885.5,0.4110429447852761,09:40:00,09:45:00
3434,2021-04-29,14060.75,09:30:00,10:15:00,13921.5,14042.0,13944.0,True,14060.75,14013.0,14042.0,14025.25,True,Short,10:30:00,Short,09:45:00,Red,Red,14012.0,-0.020942408376963352,09:50:00,13921.5,1.9162303664921465,10:15:00,09:45:00
3435,2021-04-30,13946.25,10:25:00,09:30:00,13840.5,13853.0,13946.0,True,13878.0,13840.5,13853.0,13864.25,True,Short,13:50:00,Long,09:35:00,Green,Green,13866.75,0.3,09:40:00,13946.25,1.82,10:25:00,09:45:00
3436,2021-05-03,13947.5,10:20:00,09:45:00,13851.0,13915.0,13925.25,True,13916.25,13888.25,13915.0,13892.0,False,Short,10:50:00,Short,09:35:00,Green,Red,13947.5,2.1160714285714284,10:20:00,13851.0,1.3303571428571428,09:45:00,10:05:00
3437,2021-05-04,13696.5,09:30:00,10:15:00,13493.0,13683.25,13545.75,True,13696.5,13623.25,13683.25,13640.0,True,Short,10:45:00,Short,09:40:00,Red,Red,13602.5,-0.2832764505119454,09:45:00,13493.0,1.7781569965870307,10:15:00,10:05:00
3438,2021-05-05,13665.5,09:30:00,10:20:00,13529.25,13629.25,13581.75,True,13665.5,13627.0,13629.25,13643.0,True,Short,15:00:00,Short,09:35:00,Red,Green,13662.25,0.9155844155844156,09:45:00,13529.25,2.538961038961039,10:20:00,09:40:00
3439,2021-05-06,13509.0,09:40:00,10:20:00,13388.75,13484.75,13418.5,True,13487.5,13430.5,13484.75,13431.0,False,Long,11:30:00,Long,09:35:00,Red,Red,13388.75,1.7324561403508771,10:20:00,13509.0,0.37719298245614036,09:40:00,09:40:00
3440,2021-05-07,13810.5,10:20:00,09:30:00,13661.5,13714.5,13778.5,True,13722.75,13661.5,13714.5,13673.25,True,,,Long,09:45:00,Green,Red,13698.75,0.39183673469387753,10:00:00,13810.5,1.4326530612244899,10:20:00,09:50:00
3441,2021-05-10,13657.75,09:30:00,10:05:00,13502.25,13649.75,13515.0,True,13657.75,13563.0,13649.75,13568.25,True,Short,10:30:00,Short,09:35:00,Red,Red,13569.5,0.06860158311345646,09:45:00,13502.25,0.6411609498680739,10:05:00,09:50:00
3442,2021-05-11,13279.0,10:00:00,09:30:00,13084.75,13113.25,13168.75,True,13139.75,13084.75,13113.25,13108.0,True,Long,11:20:00,Long,09:35:00,Green,Red,13161.5,-0.39545454545454545,09:40:00,13279.0,2.5318181818181817,10:00:00,09:50:00
3443,2021-05-12,13231.5,09:45:00,10:15:00,13102.25,13133.25,13106.0,True,13189.5,13121.25,13133.25,13171.0,False,Short,10:30:00,Long,09:45:00,Red,Green,13102.25,1.2783882783882783,10:15:00,13213.5,0.3516483516483517,09:50:00,10:00:00
3444,2021-05-13,13213.75,10:10:00,09:45:00,13086.75,13121.0,13179.25,True,13166.0,13117.5,13121.0,13139.5,False,Short,11:40:00,Short,09:45:00,Green,Green,13213.75,1.9845360824742269,10:10:00,13089.25,0.5824742268041238,09:50:00,09:50:00
3445,2021-05-14,13309.0,10:25:00,09:40:00,13208.75,13232.0,13289.0,True,13256.5,13214.0,13232.0,13249.0,True,Long,10:30:00,Long,09:55:00,Green,Green,13232.5,0.5647058823529412,10:05:00,13309.0,1.2352941176470589,10:25:00,09:50:00
3446,2021-05-17,13343.0,09:45:00,10:05:00,13237.5,13313.5,13278.75,True,13321.0,13263.25,13313.5,13290.75,True,Short,12:05:00,Short,10:00:00,Red,Red,13318.25,0.9523809523809523,10:25:00,13237.5,0.4458874458874459,10:05:00,10:20:00
3447,2021-05-18,13382.5,10:25:00,09:50:00,13300.0,13345.0,13382.25,False,13355.75,13313.25,13345.0,13324.0,True,Long,10:30:00,Long,09:35:00,Green,Red,13300.0,1.311764705882353,09:50:00,13382.5,0.6294117647058823,10:25:00,09:40:00
3448,2021-05-19,13098.75,10:25:00,09:30:00,12969.5,12984.5,13092.0,True,13037.25,12969.5,12984.5,13029.75,True,Long,10:50:00,Long,09:40:00,Green,Green,13004.75,0.4797047970479705,10:05:00,13098.75,0.9077490774907749,10:25:00,09:40:00
3449,2021-05-20,13422.0,10:25:00,09:30:00,13281.25,13292.0,13420.5,True,13330.0,13281.25,13292.0,13329.25,True,Long,10:30:00,Long,09:35:00,Green,Green,13358.0,-0.5743589743589743,09:40:00,13422.0,1.8871794871794871,10:25:00,09:40:00
3450,2021-05-21,13570.0,09:30:00,10:15:00,13476.0,13551.75,13481.0,True,13570.0,13533.0,13551.75,13546.5,True,Short,10:35:00,Short,09:35:00,Red,Red,13548.5,0.4189189189189189,10:00:00,13476.0,1.5405405405405406,10:15:00,09:40:00
3451,2021-05-24,13638.25,10:20:00,09:30:00,13493.5,13509.0,13633.75,True,13541.0,13493.5,13509.0,13529.25,True,Long,10:35:00,Long,09:35:00,Green,Green,13558.5,-0.3684210526315789,09:40:00,13638.25,2.0473684210526315,10:20:00,09:40:00
3452,2021-05-25,13732.5,09:30:00,10:00:00,13644.5,13701.25,13671.5,True,13732.5,13691.25,13701.25,13692.0,True,Short,10:30:00,Short,09:40:00,Red,Red,13694.25,0.07272727272727272,09:45:00,13644.5,1.1333333333333333,10:00:00,09:40:00
3453,2021-05-26,13708.75,09:30:00,10:00:00,13656.0,13685.75,13696.5,True,13708.75,13679.5,13685.75,13690.0,True,Long,11:05:00,Short,09:45:00,Green,Green,13699.5,0.6837606837606838,10:25:00,13656.0,0.8034188034188035,10:00:00,10:20:00
3454,2021-05-27,13702.25,10:20:00,09:45:00,13644.0,13685.25,13695.0,True,13695.25,13658.75,13685.25,13661.5,False,Long,10:30:00,Short,09:45:00,Green,Red,13702.25,1.1917808219178083,10:20:00,13645.0,0.3767123287671233,09:50:00,10:10:00
3455,2021-05-28,13739.75,09:40:00,10:25:00,13694.5,13703.5,13697.75,False,13716.25,13695.75,13703.5,13701.75,True,Long,11:40:00,Long,09:35:00,Red,Red,13694.5,1.0609756097560976,10:25:00,13739.75,1.146341463414634,09:40:00,09:50:00
3456,2021-05-31,13680.0,09:30:00,10:25:00,13663.75,13677.75,13668.5,True,13680.0,13672.0,13677.75,13672.25,True,Short,10:50:00,Short,09:35:00,Red,Red,13675.0,0.375,09:55:00,13663.75,1.03125,10:25:00,09:50:00
3457,2021-06-01,13773.0,09:40:00,10:15:00,13628.75,13752.25,13664.5,True,13760.75,13740.75,13752.25,13747.0,True,Short,10:50:00,Short,09:45:00,Red,Red,13739.25,-0.075,09:50:00,13628.75,5.6,10:15:00,09:50:00
3458,2021-06-02,13708.5,09:55:00,09:30:00,13651.75,13667.0,13699.0,True,13688.0,13651.75,13667.0,13678.0,True,Short,13:20:00,Long,09:45:00,Green,Green,13657.5,0.8413793103448276,10:10:00,13708.5,0.5655172413793104,09:55:00,10:00:00
3459,2021-06-03,13569.75,09:30:00,09:50:00,13462.25,13555.5,13515.25,True,13569.75,13544.75,13555.5,13559.5,True,Long,10:55:00,Short,09:35:00,Red,Green,13550.5,0.23,10:10:00,13462.25,3.3,09:50:00,10:00:00
3460,2021-06-04,13750.75,10:15:00,09:30:00,13605.5,13610.0,13725.25,True,13648.75,13605.5,13610.0,13642.5,True,Long,11:15:00,Long,09:35:00,Green,Green,13665.5,-0.3872832369942196,09:40:00,13750.75,2.3583815028901736,10:15:00,10:00:00
3461,2021-06-07,13764.5,09:35:00,10:20:00,13712.5,13738.25,13736.25,True,13749.0,13726.25,13738.25,13742.75,False,Long,14:50:00,Long,09:45:00,Red,Green,13712.5,1.6043956043956045,10:20:00,13762.5,0.5934065934065934,09:50:00,09:50:00
3462,2021-06-08,13917.25,09:40:00,10:00:00,13822.75,13878.75,13827.75,True,13881.5,13863.0,13878.75,13880.0,False,Short,10:30:00,Long,09:35:00,Red,Green,13822.75,3.175675675675676,10:00:00,13917.25,1.9324324324324325,09:40:00,09:50:00
3463,2021-06-09,13904.25,09:45:00,10:15:00,13825.25,13871.0,13857.5,True,13888.0,13861.75,13871.0,13868.75,True,Short,15:25:00,Short,09:50:00,Red,Red,13880.0,0.6952380952380952,10:00:00,13825.25,1.3904761904761904,10:15:00,09:55:00
3464,2021-06-10,13964.75,09:55:00,09:30:00,13811.25,13831.0,13935.25,True,13872.75,13811.25,13831.0,13869.5,True,Long,16:00:00,Long,09:35:00,Green,Green,13903.75,-0.5040650406504065,09:40:00,13964.75,1.4959349593495934,09:55:00,09:55:00
3465,2021-06-11,13985.5,09:50:00,09:30:00,13941.25,13960.0,13979.0,False,13967.5,13941.25,13960.0,13952.25,True,Short,11:00:00,Long,09:45:00,Green,Red,13950.5,0.6476190476190476,09:55:00,13985.5,0.6857142857142857,09:50:00,09:55:00
3466,2021-06-14,14037.5,09:50:00,09:30:00,13957.0,14007.5,13998.75,True,14007.5,13957.0,14007.5,13973.25,True,Long,12:00:00,Long,09:45:00,Red,Red,13980.5,0.5346534653465347,10:05:00,14037.5,0.594059405940594,09:50:00,09:50:00
3467,2021-06-15,14122.5,09:50:00,10:25:00,14055.5,14109.75,14060.0,True,14113.25,14063.75,14109.75,14072.25,False,Short,11:25:00,Long,09:50:00,Red,Red,14055.5,1.1666666666666667,10:25:00,14118.0,0.09595959595959595,09:55:00,09:55:00
3468,2021-06-16,14095.75,10:20:00,09:30:00,14042.5,14050.25,14082.0,True,14069.25,14042.5,14050.25,14056.75,True,Short,11:30:00,Long,09:45:00,Green,Green,14071.0,-0.06542056074766354,10:00:00,14095.75,0.9906542056074766,10:20:00,09:55:00
3469,2021-06-17,14096.5,10:25:00,09:30:00,13932.0,13934.25,14091.0,True,13979.25,13932.0,13934.25,13978.0,True,Long,10:30:00,Long,09:35:00,Green,Green,13986.0,-0.14285714285714285,09:40:00,14096.5,2.4814814814814814,10:25:00,09:55:00
3470,2021-06-18,14131.5,09:40:00,09:30:00,14044.5,14080.5,14106.5,True,14121.0,14044.5,14080.5,14095.0,True,Short,11:10:00,Long,10:35:00,Green,Green,,,,,,,
3471,2021-06-21,14079.25,10:05:00,09:35:00,13958.5,14052.0,14038.5,True,14072.25,13994.75,14052.0,13997.25,True,Long,10:35:00,Short,09:35:00,Red,Red,14079.25,1.0903225806451613,10:05:00,13962.25,0.41935483870967744,09:40:00,09:55:00
3472,2021-06-22,14176.75,09:35:00,09:30:00,14107.5,14120.0,14167.0,True,14151.5,14107.5,14120.0,14150.5,True,Long,11:05:00,Long,09:35:00,Green,Green,14114.75,0.8352272727272727,09:50:00,14173.5,0.5,10:05:00,09:50:00
3473,2021-06-23,14315.75,10:00:00,09:30:00,14254.0,14258.0,14300.5,True,14295.5,14254.0,14258.0,14295.25,True,Short,11:00:00,Long,09:55:00,Green,Green,14291.0,0.10843373493975904,10:10:00,14315.75,0.4879518072289157,10:00:00,09:50:00
3474,2021-06-24,14403.5,10:25:00,09:30:00,14344.0,14349.75,14402.75,False,14369.75,14344.0,14349.75,14359.5,True,Long,10:30:00,Long,09:35:00,Green,Green,14362.0,0.30097087378640774,09:55:00,14403.5,1.3106796116504855,10:25:00,09:50:00
3475,2021-06-25,14390.5,09:30:00,10:10:00,14313.25,14379.5,14367.25,False,14390.5,14366.0,14379.5,14387.0,True,,,Short,09:50:00,Red,Green,14371.5,0.22448979591836735,10:25:00,14313.25,2.1530612244897958,10:10:00,09:50:00
3476,2021-06-28,14482.0,10:10:00,09:30:00,14390.75,14394.0,14464.75,True,14446.0,14390.75,14394.0,14439.5,True,Long,12:20:00,Long,09:35:00,Green,Green,14427.25,0.3393665158371041,09:50:00,14482.0,0.6515837104072398,10:10:00,09:50:00
3477,2021-06-29,14529.5,09:45:00,09:30:00,14470.5,14505.75,14497.0,True,14510.75,14470.5,14505.75,14498.5,True,Long,12:15:00,Long,09:35:00,Red,Red,14477.25,0.8322981366459627,10:15:00,14529.5,0.4658385093167702,09:45:00,10:00:00
3478,2021-06-30,14572.5,09:45:00,09:55:00,14519.75,14558.75,14552.25,True,14569.25,14533.0,14558.75,14533.5,True,,,Long,11:05:00,Red,Red,,,,,,,
3479,2021-07-01,14570.0,09:45:00,10:20:00,14508.0,14527.75,14532.75,True,14560.25,14515.25,14527.75,14553.5,True,Short,11:10:00,Short,11:05:00,Green,Green,,,,,,,
3480,2021-07-02,14665.25,09:50:00,09:30:00,14619.25,14629.0,14647.75,True,14644.25,14619.25,14629.0,14634.5,True,Long,11:50:00,Long,09:35:00,Green,Green,14642.5,0.07,10:00:00,14665.25,0.84,09:50:00,10:00:00
3481,2021-07-05,14704.5,09:30:00,09:55:00,14692.5,14704.0,14698.25,True,14704.5,14698.5,14704.0,14701.0,True,Short,12:50:00,Short,09:35:00,Red,Red,14701.75,0.5416666666666666,10:05:00,14692.5,1.0,09:55:00,10:00:00
3482,2021-07-06,14790.0,10:15:00,09:30:00,14738.0,14740.5,14767.25,True,14773.75,14738.0,14740.5,14761.0,True,Short,10:30:00,Long,10:05:00,Green,Green,14754.75,0.5314685314685315,10:25:00,14790.0,0.45454545454545453,10:15:00,10:00:00
3483,2021-07-07,14883.75,09:30:00,10:25:00,14784.5,14871.25,14790.25,True,14883.75,14824.0,14871.25,14828.0,True,Short,10:35:00,Short,10:00:00,Red,Red,14846.25,0.3723849372384937,10:15:00,14784.5,0.6610878661087866,10:25:00,10:00:00
3484,2021-07-08,14651.5,10:25:00,09:45:00,14540.5,14594.0,14644.0,True,14625.25,14568.25,14594.0,14607.75,False,Long,11:35:00,Long,09:35:00,Green,Green,14540.5,1.486842105263158,09:45:00,14651.5,0.4605263157894737,10:25:00,09:40:00
3485,2021-07-09,14734.75,10:25:00,09:35:00,14668.0,14693.5,14717.75,True,14722.25,14683.5,14693.5,14701.5,True,Long,10:40:00,Long,10:20:00,Green,Green,14716.25,0.15483870967741936,10:25:00,14734.75,0.3225806451612903,10:25:00,09:40:00
3486,2021-07-12,14888.5,09:30:00,10:05:00,14802.25,14870.75,14831.25,True,14888.5,14862.25,14870.75,14866.5,True,,,Short,09:35:00,Red,Red,14858.0,-0.1619047619047619,09:45:00,14802.25,2.2857142857142856,10:05:00,09:40:00
3487,2021-07-13,14955.5,10:25:00,09:35:00,14842.25,14853.0,14954.0,False,14881.5,14850.0,14853.0,14864.75,True,Long,10:30:00,Long,09:45:00,Green,Green,14889.5,-0.25396825396825395,09:50:00,14955.5,2.3492063492063493,10:25:00,09:40:00
3488,2021-07-14,14996.0,10:00:00,09:45:00,14935.0,14969.0,14954.75,True,14991.5,14951.5,14969.0,14983.25,False,Short,11:25:00,Short,09:35:00,Red,Green,14996.0,1.1125,10:00:00,14935.0,0.4125,09:45:00,09:55:00
3489,2021-07-15,14902.25,09:30:00,10:25:00,14785.75,14893.0,14804.75,True,14902.25,14833.5,14893.0,14834.5,True,Short,10:45:00,Short,09:35:00,Red,Red,14895.75,0.9054545454545454,09:55:00,14785.75,0.6945454545454546,10:25:00,09:55:00
3490,2021-07-16,14869.5,09:35:00,10:25:00,14739.5,14829.75,14742.75,True,14869.0,14826.5,14829.75,14864.5,True,Short,11:00:00,Short,09:45:00,Red,Green,14829.0,0.058823529411764705,09:50:00,14739.5,2.0470588235294116,10:25:00,09:55:00
3491,2021-07-19,14573.5,09:45:00,10:00:00,14456.25,14528.75,14509.25,True,14553.75,14489.5,14528.75,14500.0,False,Short,13:30:00,Long,09:40:00,Red,Red,14456.25,1.517509727626459,10:00:00,14573.5,0.30739299610894943,09:45:00,09:50:00
3492,2021-07-20,14615.5,10:20:00,09:40:00,14516.75,14591.5,14591.75,True,14600.75,14541.0,14591.5,14551.25,False,Long,10:40:00,Short,09:35:00,Green,Red,14615.5,1.2468619246861925,10:20:00,14516.75,0.40585774058577406,09:40:00,10:15:00
3493,2021-07-21,14767.75,10:25:00,09:30:00,14692.25,14702.0,14752.25,True,14724.25,14692.25,14702.0,14718.25,True,Long,11:00:00,Long,09:35:00,Green,Green,14714.0,0.3203125,09:40:00,14767.75,1.359375,10:25:00,10:15:00
3494,2021-07-22,14908.5,10:25:00,09:30:00,14839.5,14840.0,14905.0,True,14873.0,14839.5,14840.0,14868.5,True,Long,10:35:00,Long,09:35:00,Green,Green,14857.25,0.4701492537313433,09:50:00,14908.5,1.0597014925373134,10:25:00,10:15:00
3495,2021-07-23,15004.75,10:20:00,09:35:00,14934.25,14985.75,14996.5,True,14994.0,14947.25,14985.75,14950.0,True,Long,10:35:00,Long,10:15:00,Green,Red,14983.75,0.2192513368983957,10:20:00,15004.75,0.22994652406417113,10:20:00,10:20:00
3496,2021-07-26,15117.25,10:10:00,09:30:00,15040.25,15075.5,15093.0,True,15079.25,15040.25,15075.5,15048.75,True,Long,10:35:00,Long,09:40:00,Green,Red,15075.25,0.10256410256410256,09:45:00,15117.25,0.9743589743589743,10:10:00,09:45:00
3497,2021-07-27,15107.0,09:30:00,10:15:00,14951.25,15105.25,14986.5,True,15107.0,15064.5,15105.25,15068.5,True,Short,10:30:00,Short,09:40:00,Red,Red,15073.75,0.21764705882352942,09:45:00,14951.25,2.664705882352941,10:15:00,09:45:00
3498,2021-07-28,15064.5,10:25:00,09:40:00,14901.5,14998.25,15052.5,True,15022.25,14981.75,14998.25,14988.75,False,,,Short,09:35:00,Green,Red,15064.5,2.04320987654321,10:25:00,14901.5,1.9814814814814814,09:40:00,10:00:00
3499,2021-07-29,15079.5,09:45:00,09:30:00,14982.25,14983.5,15064.5,True,15027.25,14982.25,14983.5,15026.75,True,,,Long,09:35:00,Green,Green,15021.25,0.13333333333333333,10:10:00,15079.5,1.1611111111111112,09:45:00,10:00:00
3500,2021-07-30,14980.0,10:00:00,09:30:00,14866.0,14869.0,14942.75,True,14918.0,14866.0,14869.0,14895.5,True,,,Long,09:45:00,Green,Green,14925.25,-0.13942307692307693,09:50:00,14980.0,1.1923076923076923,10:00:00,10:00:00
3501,2021-08-02,15044.5,09:30:00,09:50:00,14935.75,15027.75,15008.5,True,15044.5,15011.5,15027.75,15022.25,True,Long,11:20:00,Short,09:35:00,Red,Red,15022.5,0.3333333333333333,10:20:00,14935.75,2.2954545454545454,09:50:00,10:00:00
3502,2021-08-03,15008.75,09:45:00,10:10:00,14862.5,14986.0,14933.25,True,14998.5,14955.0,14986.0,14968.25,True,Long,11:55:00,Short,09:50:00,Red,Red,14939.5,-0.3563218390804598,10:20:00,14862.5,2.1264367816091956,10:10:00,10:00:00
3503,2021-08-04,15069.5,09:45:00,10:20:00,15003.5,15044.75,15018.75,True,15067.0,15034.5,15044.75,15043.25,True,Long,13:00:00,Short,10:10:00,Red,Red,15033.75,-0.023076923076923078,10:15:00,15003.5,0.9538461538461539,10:20:00,10:00:00
3504,2021-08-05,15133.0,10:15:00,09:30:00,15073.0,15101.5,15125.5,True,15106.5,15073.0,15101.5,15100.25,True,Long,10:50:00,Long,09:45:00,Green,Red,15103.0,0.1044776119402985,10:25:00,15133.0,0.7910447761194029,10:15:00,10:00:00
3505,2021-08-06,15150.0,09:35:00,10:00:00,15095.5,15109.25,15114.25,True,15143.25,15104.5,15109.25,15142.75,True,Short,10:45:00,Short,10:10:00,Green,Green,15118.75,0.36774193548387096,10:25:00,15097.5,0.18064516129032257,10:20:00,10:15:00
3506,2021-08-09,15138.75,09:30:00,09:40:00,15069.0,15115.5,15121.0,True,15138.75,15114.75,15115.5,15117.25,True,Long,14:30:00,Short,09:35:00,Green,Green,15125.5,0.4479166666666667,10:25:00,15069.0,1.90625,09:40:00,09:50:00
3507,2021-08-10,15157.25,10:00:00,10:25:00,15095.25,15144.5,15096.25,True,15153.75,15119.5,15144.5,15134.0,True,Short,10:30:00,Short,10:15:00,Red,Red,15127.5,0.23357664233576642,10:25:00,15095.25,0.708029197080292,10:25:00,09:50:00
